series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2000.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 240 local breeds, 98% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2001.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 240 local breeds, 98% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2002.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 240 local breeds, 99% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2003.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 244 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2004.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 249 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2005.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 249 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2006.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 251 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2007.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 263 local breeds, 97% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2008.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 266 local breeds, 97% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2009.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 551 local breeds, 98% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2010.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 554 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2011.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 554 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2012.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 555 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2013.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 555 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2014.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 555 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2015.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 555 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2016.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 555 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2017.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 555 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2018.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 555 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	34	Southern Asia	2019.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 555 local breeds, 96% are of unknown status']	NA	PERCENT	G
