series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2014.0	3.75	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2014.0	0.14	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2014.0	0	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2014.0	0	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2014.0	0.15	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	0	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	0	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	0	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	0	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	4.68	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	1	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	1.19	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	0	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	8.35	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	1.85	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	2.19	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2015.0	0	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Repository: ILO calculations based on Eurostat data | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2016.0	0.45	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | ']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2016.0	1.83	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | ']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	300	Greece	2016.0	1.25	Float					ILOSTAT - ADM-IR - Insurance records	['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within the same reference year | ']	C	PER_100000_EMP	BOTHSEX	_T	G
