series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2001.0	10.0999	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2002.0	9.76692	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2003.0	8.27695	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2004.0	8.448	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2005.0	8.27314	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2006.0	8.33156	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2007.0	8.06409	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2008.0	8.41661	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2009.0	8.13091	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2010.0	8.89191	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2011.0	8.00187	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2012.0	8.13095	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2013.0	6.8091	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2014.0	7.30305	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2015.0	6.28321	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2016.0	6.89533	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	112	Belarus	2017.0	7.77094	Float					IMF data. UNSD national account estimates	['Central Government']	C	PERCENT	G
