series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2009.0	6.1	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2009.0	2.7	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2009.0	4.4	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2010.0	4.3	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2010.0	5.9	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2010.0	2.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2012.0	2.8	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2012.0	4.2	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2012.0	5.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2013.0	5.2	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2013.0	3.9	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2013.0	2.7	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2014.0	5.0	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2014.0	3.7	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2014.0	2.4	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2015.0	3.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2015.0	4.7	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2015.0	2.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2016.0	3.5	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2016.0	4.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2016.0	2.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2017.0	2.4	Float					ILOSTAT - LFS - Labour force survey	['Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2017.0	4.4	Float					ILOSTAT - LFS - Labour force survey	['Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	392	Japan	2017.0	3.3	Float					ILOSTAT - LFS - Labour force survey	['Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	BOTHSEX	G
