series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2001.0	0.32336	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2002.0	0.2818	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2003.0	0.22309	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2004.0	0.25001	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2005.0	0.24278	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2008.0	0.17891	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2009.0	0.2084	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2010.0	0.10639	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2011.0	0.43038	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2012.0	0.40205	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2013.0	0.53879	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2014.0	0.40916	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2015.0	0.30559	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2016.0	0.37548	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	643	Russian Federation	2017.0	0.41984	Float					Combined IMF and FAO Questionaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
