series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2001.0	2.22462	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2002.0	2.07768	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2003.0	2.05983	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2004.0	1.86629	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2005.0	1.85793	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2006.0	1.94595	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2007.0	1.81711	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2008.0	1.63505	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2009.0	1.55319	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2010.0	1.77851	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2011.0	1.57897	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2012.0	1.6595	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2013.0	1.79086	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2014.0	1.73834	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2015.0	1.72433	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2016.0	1.76653	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	528	Netherlands	2017.0	1.85415	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	PERCENT	G
