series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2002.0	38.00	Float					Nigerian Communications Commission (NCC).	['MTN.']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2003.0	45.00	Float					Nigerian Communications Commission (NCC).	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2004.0	55.00	Float					Nigerian Communications Commission (NCC).	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2005.0	58.00	Float					Nigerian Communications Commission (NCC).	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2006.0	60.00	Float					Nigerian Communications Commission (NCC).	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2008.0	83.00	Float					Nigerian Communications Commission (NCC).	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2009.0	90.00	Float					Nigerian Communications Commission	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2010.0	90.00	Float					Nigerian Communications Commission	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2011.0	68.49	Float					Nigerian Communications Commission	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2012.0	80.85	Float					Nigerian Communications Commission	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2013.0	91.15	Float					Nigerian Communications Commission	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2014.0	99.39	Float					Nigerian Communications Commission	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2015.0	92.10	Float					ITU estimate.	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2016.0	92.70	Float					Nigerian Communications Commission	['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	566	Nigeria	2017.0	92.70	Float					Nigerian Communications Commission	['']	NA	PERCENT	G
