series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2008.0	1.23	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2009.0	1.58	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2010.0	0.83	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2011.0	0.69	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2012.0	0.6	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2013.0	0.54	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2014.0	0.51	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2015.0	0.73	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2016.0	0.85432	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
FI_FSI_FSANL	Non-performing loans to total gross loans (%)	344	China, Hong Kong Special Administrative Region	2017.0	0.66893	Float					http://data.imf.org/FSI	['Indicator for the whole deposit-taking sector']	C	PERCENT	G
