series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2001.0	0.20065	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2002.0	0.224	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2003.0	0.20609	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2004.0	0.19623	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2005.0	0.18544	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2006.0	0.13593	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2007.0	0.16606	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2008.0	0.14325	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2009.0	0.16735	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2010.0	0.15772	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2011.0	0.19336	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2012.0	0.13731	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2013.0	0.12335	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2014.0	0.09823	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2015.0	0.0505	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2016.0	0.04794	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	404	Kenya	2017.0	0.05607	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	G
