series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2000.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2001.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2002.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2003.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2004.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2005.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2006.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2007.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2008.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2009.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2010.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2011.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2012.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2013.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2014.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2015.0	<0.2	String					FAO, Statistics Division	['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	344	China, Hong Kong Special Administrative Region	2016.0	<0.2	String					FAO, Statistics Division	['Estimates are based on projected values']	E	NUM_M	G
