series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2001.0	1.52586	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2002.0	1.52817	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2003.0	1.56098	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2004.0	1.39491	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2005.0	1.58299	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2006.0	1.89281	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2007.0	0.45877	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2008.0	0.39367	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2009.0	0.35057	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2010.0	0.39414	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2011.0	0.41859	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2012.0	0.38891	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2013.0	0.37411	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2014.0	0.35135	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2015.0	0.40756	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2016.0	0.41398	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	30	Eastern Asia	2017.0	0.25509	Float					Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.	['Combined Budgetary and Central Government Expenditure']	NA	INDEX	G
