series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2003.0	0.06233	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2004.0	0.05315	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2005.0	0.0423	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2006.0	0.04245	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2007.0	0.04521	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2008.0	0.04902	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2009.0	0.07338	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2010.0	0.884	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Overestimated or based on overestimated data;Break in series with previous year for which data are available;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2011.0	0.89784	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Overestimated or based on overestimated data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2012.0	0.87684	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Overestimated or based on overestimated data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	682	Saudi Arabia	2013.0	0.81516	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Overestimated or based on overestimated data;R&D budget instead of R&D expenditure or based on R&D budget']	C	PERCENT	G
