series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2000.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2001.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2002.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2003.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2004.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2005.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2006.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2007.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2008.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2009.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2010.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2011.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2012.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2013.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2014.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2015.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2016.0	NaN	String						FAO, Statistics Division		['']	E	NUM_M	G
SN_ITK_DEFCN	Number of undernourish people (millions)	535	Bonaire, Sint Eustatius and Saba	2017.0	NaN	String						FAO, Statistics Division		['Estimates are based on projected values']	E	NUM_M	G
