series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2008.0	3	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2009.0	2	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2010.0	2	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2011.0	1	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2012.0	1	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2013.0	1	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2014.0	2	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2015.0	3	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2016.0	2	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2017.0	1	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	724	Spain	2018.0	0	Float						National Statistics Institute (INE)		['TSA tables until 2009 accounting serie 2000-2009. TSA table until 2015 accounting serie 2010-2017, aggregate data of products and industries. SEEA tables prior to SEEA 2012, for solid waste from 2006. 2017 air emissions data are estimated.']	C	NUMBER	G
