series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2000.0	4.6	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	BOTHSEX	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2000.0	4.1	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	FEMALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2000.0	5.0	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	MALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2001.0	4.5	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	BOTHSEX	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2001.0	4.0	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	FEMALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2001.0	4.9	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	MALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2002.0	4.0	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	FEMALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2002.0	4.8	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	MALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2002.0	4.4	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	BOTHSEX	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2003.0	4.3	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	BOTHSEX	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2003.0	4.7	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	MALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2003.0	3.9	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	FEMALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2004.0	4.2	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	BOTHSEX	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2004.0	3.8	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	FEMALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2004.0	4.6	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	MALE	G
SH_DYN_IMRT	Infant mortality rate (deaths per 1,000 live births)	208	Denmark	2005.0	3.6	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	PER_1000_LIVE_BIRTHS	<1Y	FEMALE	G
